Study Name	Tungsten_Calibration
5.300000E-9	-4.052830E-3
5.400000E-9	-3.991164E-3
5.500000E-9	-3.934637E-3
5.600000E-9	-3.907230E-3
5.700000E-9	-3.924359E-3
5.800000E-9	-3.931211E-3
5.900000E-9	-3.874684E-3
6.000000E-9	-3.747925E-3
6.100000E-9	-3.568066E-3
6.200000E-9	-3.463576E-3
6.300000E-9	-3.446446E-3
6.400000E-9	-3.530381E-3
6.500000E-9	-3.708527E-3
6.600000E-9	-3.883248E-3
6.700000E-9	-4.008294E-3
6.800000E-9	-4.045979E-3
6.900000E-9	-4.030562E-3
7.000000E-9	-3.989451E-3
7.100000E-9	-3.977461E-3
7.200000E-9	-3.948340E-3
7.300000E-9	-3.883248E-3
7.400000E-9	-3.782184E-3
7.500000E-9	-3.662278E-3
7.600000E-9	-3.559501E-3
7.700000E-9	-3.455011E-3
7.800000E-9	-3.405335E-3
7.900000E-9	-3.383067E-3
8.000000E-9	-3.458437E-3
8.100000E-9	-3.607463E-3
8.200000E-9	-3.795888E-3
8.300000E-9	-3.991164E-3
8.400000E-9	-4.162459E-3
8.500000E-9	-4.225838E-3
8.600000E-9	-4.183015E-3
8.700000E-9	-4.027136E-3
8.800000E-9	-3.891813E-3
8.900000E-9	-3.828434E-3
9.000000E-9	-3.886674E-3
9.100000E-9	-3.999729E-3
9.200000E-9	-4.126487E-3
9.300000E-9	-4.179589E-3
9.400000E-9	-4.140191E-3
9.500000E-9	-4.013433E-3
9.600000E-9	-3.821582E-3
9.700000E-9	-3.622880E-3
9.800000E-9	-3.465289E-3
9.900000E-9	-3.410474E-3
1.000000E-8	-3.453298E-3
1.010000E-8	-3.547510E-3
1.020000E-8	-3.657139E-3
1.030000E-8	-3.741074E-3
1.040000E-8	-3.828434E-3
1.050000E-8	-3.926072E-3
1.060000E-8	-4.025423E-3
1.070000E-8	-4.109358E-3
1.080000E-8	-4.121348E-3
1.090000E-8	-4.054543E-3
1.100000E-8	-3.926072E-3
1.110000E-8	-3.775333E-3
1.120000E-8	-3.626306E-3
1.130000E-8	-3.562927E-3
1.140000E-8	-3.593760E-3
1.150000E-8	-3.737648E-3
1.160000E-8	-3.898665E-3
1.170000E-8	-4.054543E-3
1.180000E-8	-4.165885E-3
1.190000E-8	-4.261810E-3
1.200000E-8	-4.251533E-3
1.210000E-8	-4.213848E-3
1.220000E-8	-4.152182E-3
1.230000E-8	-4.069960E-3
1.240000E-8	-3.979174E-3
1.250000E-8	-3.888387E-3
1.260000E-8	-3.809592E-3
1.270000E-8	-3.711953E-3
1.280000E-8	-3.648574E-3
1.290000E-8	-3.573204E-3
1.300000E-8	-3.511538E-3
1.310000E-8	-3.470427E-3
1.320000E-8	-3.472140E-3
1.330000E-8	-3.518390E-3
1.340000E-8	-3.556075E-3
1.350000E-8	-3.634871E-3
1.360000E-8	-3.759916E-3
1.370000E-8	-3.888387E-3
1.380000E-8	-3.984312E-3
1.390000E-8	-3.972322E-3
1.400000E-8	-3.920933E-3
1.410000E-8	-3.835286E-3
1.420000E-8	-3.759916E-3
1.430000E-8	-3.696537E-3
1.440000E-8	-3.641722E-3
1.450000E-8	-3.624593E-3
1.460000E-8	-3.621167E-3
1.470000E-8	-3.624593E-3
1.480000E-8	-3.648574E-3
1.490000E-8	-3.686259E-3
1.500000E-8	-3.739361E-3
1.510000E-8	-3.804453E-3
1.520000E-8	-3.876397E-3
1.530000E-8	-3.944915E-3
1.540000E-8	-4.023710E-3
1.550000E-8	-4.035701E-3
1.560000E-8	-3.996303E-3
1.570000E-8	-3.917507E-3
1.580000E-8	-3.794175E-3
1.590000E-8	-3.711953E-3
1.600000E-8	-3.675981E-3
1.610000E-8	-3.679407E-3
1.620000E-8	-3.710240E-3
1.630000E-8	-3.751351E-3
1.640000E-8	-3.763342E-3
1.650000E-8	-3.747925E-3
1.660000E-8	-3.689685E-3
1.670000E-8	-3.641722E-3
1.680000E-8	-3.595473E-3
1.690000E-8	-3.585195E-3
1.700000E-8	-3.588621E-3
1.710000E-8	-3.643435E-3
1.720000E-8	-3.708527E-3
1.730000E-8	-3.807879E-3
1.740000E-8	-3.936350E-3
1.750000E-8	-4.025423E-3
1.760000E-8	-4.057969E-3
1.770000E-8	-4.042553E-3
1.780000E-8	-3.979174E-3
1.790000E-8	-3.893526E-3
1.800000E-8	-3.806166E-3
1.810000E-8	-3.730796E-3
1.820000E-8	-3.640009E-3
1.830000E-8	-3.523529E-3
1.840000E-8	-3.398483E-3
1.850000E-8	-3.273438E-3
1.860000E-8	-3.216911E-3
1.870000E-8	-3.249457E-3
1.880000E-8	-3.393345E-3
1.890000E-8	-3.573204E-3
1.900000E-8	-3.747925E-3
1.910000E-8	-3.850702E-3
1.920000E-8	-3.835286E-3
1.930000E-8	-3.696537E-3
1.940000E-8	-3.499548E-3
1.950000E-8	-3.335104E-3
1.960000E-8	-3.275151E-3
1.970000E-8	-3.383067E-3
1.980000E-8	-3.592047E-3
1.990000E-8	-3.862693E-3
2.000000E-8	-4.093941E-3
2.010000E-8	-4.249820E-3
2.020000E-8	-4.280653E-3
2.030000E-8	-4.169311E-3
2.040000E-8	-3.984312E-3
2.050000E-8	-3.789036E-3
2.060000E-8	-3.645148E-3
2.070000E-8	-3.588621E-3
2.080000E-8	-3.641722E-3
2.090000E-8	-3.727370E-3
2.100000E-8	-3.825008E-3
2.110000E-8	-3.828434E-3
2.120000E-8	-3.777045E-3
2.130000E-8	-3.672556E-3
2.140000E-8	-3.547510E-3
2.150000E-8	-3.456724E-3
2.160000E-8	-3.429317E-3
2.170000E-8	-3.449872E-3
2.180000E-8	-3.499548E-3
2.190000E-8	-3.514964E-3
2.200000E-8	-3.490983E-3
2.210000E-8	-3.443020E-3
2.220000E-8	-3.431030E-3
2.230000E-8	-3.487557E-3
2.240000E-8	-3.660565E-3
2.250000E-8	-3.866119E-3
2.260000E-8	-4.064821E-3
2.270000E-8	-4.174450E-3
2.280000E-8	-4.176163E-3
2.290000E-8	-4.030562E-3
2.300000E-8	-3.783897E-3
2.310000E-8	-3.463576E-3
2.320000E-8	-3.184365E-3
2.330000E-8	-3.025060E-3
2.340000E-8	-2.971959E-3
2.350000E-8	-3.016496E-3
2.360000E-8	-3.120986E-3
2.370000E-8	-3.242605E-3
2.380000E-8	-3.328253E-3
2.390000E-8	-3.393345E-3
2.400000E-8	-3.427604E-3
2.410000E-8	-3.439594E-3
2.420000E-8	-3.383067E-3
2.430000E-8	-3.239179E-3
2.440000E-8	-2.947978E-3
2.450000E-8	-2.428954E-3
2.460000E-8	-1.599886E-3
2.470000E-8	-3.717008E-4
2.480000E-8	1.250463E-3
2.490000E-8	3.242624E-3
2.500000E-8	5.549968E-3
2.510000E-8	8.076569E-3
2.520000E-8	1.055692E-2
2.530000E-8	1.268612E-2
2.540000E-8	1.416439E-2
2.550000E-8	1.481874E-2
2.560000E-8	1.444018E-2
2.570000E-8	1.302871E-2
2.580000E-8	1.087210E-2
2.590000E-8	8.374622E-3
2.600000E-8	5.906261E-3
2.610000E-8	3.896971E-3
2.620000E-8	2.591703E-3
2.630000E-8	2.117216E-3
2.640000E-8	2.437537E-3
2.650000E-8	3.431048E-3
2.660000E-8	4.830529E-3
2.670000E-8	6.327647E-3
2.680000E-8	7.639767E-3
2.690000E-8	8.552769E-3
2.700000E-8	8.859387E-3
2.710000E-8	8.444853E-3
2.720000E-8	7.340000E-3
2.730000E-8	5.654458E-3
2.740000E-8	3.677713E-3
2.750000E-8	1.680413E-3
2.760000E-8	-3.424959E-5
2.770000E-8	-1.152806E-3
2.780000E-8	-1.507387E-3
2.790000E-8	-1.115121E-3
2.800000E-8	-1.301748E-4
2.810000E-8	1.181945E-3
2.820000E-8	2.649943E-3
2.830000E-8	3.948359E-3
2.840000E-8	4.911037E-3
2.850000E-8	5.363256E-3
2.860000E-8	5.205665E-3
2.870000E-8	4.427985E-3
2.880000E-8	3.076468E-3
2.890000E-8	1.310416E-3
2.900000E-8	-6.149397E-4
2.910000E-8	-2.363862E-3
2.920000E-8	-3.643435E-3
2.930000E-8	-4.208709E-3
2.940000E-8	-3.986025E-3
2.950000E-8	-2.990801E-3
2.960000E-8	-1.457711E-3
2.970000E-8	3.186181E-4
2.980000E-8	1.992170E-3
2.990000E-8	3.256327E-3
3.000000E-8	3.891832E-3
3.010000E-8	3.807897E-3
3.020000E-8	2.959987E-3
3.030000E-8	1.509118E-3
3.040000E-8	-3.597101E-4
3.050000E-8	-2.339880E-3
3.060000E-8	-4.099080E-3
3.070000E-8	-5.315275E-3
3.080000E-8	-5.774345E-3
3.090000E-8	-5.399209E-3
3.100000E-8	-4.314912E-3
3.110000E-8	-2.766405E-3
3.120000E-8	-1.019196E-3
3.130000E-8	5.738477E-4
3.140000E-8	1.748931E-3
3.150000E-8	2.321057E-3
3.160000E-8	2.206289E-3
3.170000E-8	1.378934E-3
3.180000E-8	4.625906E-5
3.190000E-8	-1.649561E-3
3.200000E-8	-3.360799E-3
3.210000E-8	-4.856204E-3
3.220000E-8	-5.911381E-3
3.230000E-8	-6.389294E-3
3.240000E-8	-6.202583E-3
3.250000E-8	-5.376941E-3
3.260000E-8	-4.018571E-3
3.270000E-8	-2.315899E-3
3.280000E-8	-6.320692E-4
3.290000E-8	7.502815E-4
3.300000E-8	1.505693E-3
3.310000E-8	1.522822E-3
3.320000E-8	7.588463E-4
3.330000E-8	-6.646152E-4
3.340000E-8	-2.526592E-3
3.350000E-8	-4.484494E-3
3.360000E-8	-6.139204E-3
3.370000E-8	-7.218362E-3
3.380000E-8	-7.552387E-3
3.390000E-8	-7.115585E-3
3.400000E-8	-5.988464E-3
3.410000E-8	-4.439957E-3
3.420000E-8	-2.761266E-3
3.430000E-8	-1.216185E-3
3.440000E-8	-7.707335E-5
3.450000E-8	4.813484E-4
3.460000E-8	3.957009E-4
3.470000E-8	-3.836914E-4
3.480000E-8	-1.687246E-3
3.490000E-8	-3.309410E-3
3.500000E-8	-4.979536E-3
3.510000E-8	-6.466377E-3
3.520000E-8	-7.509564E-3
3.530000E-8	-7.918959E-3
3.540000E-8	-7.627757E-3
3.550000E-8	-6.627394E-3
3.560000E-8	-5.147405E-3
3.570000E-8	-3.448159E-3
3.580000E-8	-1.820856E-3
3.590000E-8	-5.875325E-4
3.600000E-8	1.713891E-5
3.610000E-8	-1.164712E-4
3.620000E-8	-9.095671E-4
3.630000E-8	-2.218261E-3
3.640000E-8	-3.831860E-3
3.650000E-8	-5.493421E-3
3.660000E-8	-6.937438E-3
3.670000E-8	-7.922385E-3
3.680000E-8	-8.290669E-3
3.690000E-8	-7.960069E-3
3.700000E-8	-7.029938E-3
3.710000E-8	-5.594485E-3
3.720000E-8	-3.931211E-3
3.730000E-8	-2.370713E-3
3.740000E-8	-1.212759E-3
3.750000E-8	-6.731800E-4
3.760000E-8	-8.616045E-4
3.770000E-8	-1.760903E-3
3.780000E-8	-3.143254E-3
3.790000E-8	-4.760279E-3
3.800000E-8	-6.305360E-3
3.810000E-8	-7.571230E-3
3.820000E-8	-8.348909E-3
3.830000E-8	-8.563028E-3
3.840000E-8	-8.179327E-3
3.850000E-8	-7.276602E-3
3.860000E-8	-5.981612E-3
3.870000E-8	-4.517040E-3
3.880000E-8	-3.162096E-3
3.890000E-8	-2.137752E-3
3.900000E-8	-1.617015E-3
3.910000E-8	-1.678682E-3
3.920000E-8	-2.353584E-3
3.930000E-8	-3.506399E-3
3.940000E-8	-4.916157E-3
3.950000E-8	-6.324202E-3
3.960000E-8	-7.540397E-3
3.970000E-8	-8.335206E-3
3.980000E-8	-8.605852E-3
3.990000E-8	-8.331780E-3
4.000000E-8	-7.521554E-3
4.010000E-8	-6.296795E-3
4.020000E-8	-4.851065E-3
4.030000E-8	-3.424178E-3
4.040000E-8	-2.264511E-3
4.050000E-8	-1.610164E-3
4.060000E-8	-1.587895E-3
4.070000E-8	-2.206270E-3
4.080000E-8	-3.371076E-3
4.090000E-8	-4.878472E-3
4.100000E-8	-6.488645E-3
4.110000E-8	-7.912107E-3
4.120000E-8	-8.963858E-3
4.130000E-8	-9.467466E-3
4.140000E-8	-9.285893E-3
4.150000E-8	-8.436270E-3
4.160000E-8	-7.120724E-3
4.170000E-8	-5.508838E-3
4.180000E-8	-3.977461E-3
4.190000E-8	-2.838349E-3
4.200000E-8	-2.285066E-3
4.210000E-8	-2.428954E-3
4.220000E-8	-3.204920E-3
4.230000E-8	-4.445096E-3
4.240000E-8	-5.961057E-3
4.250000E-8	-7.456462E-3
4.260000E-8	-8.670944E-3
4.270000E-8	-9.400660E-3
4.280000E-8	-9.544548E-3
4.290000E-8	-9.100894E-3
4.300000E-8	-8.181040E-3
4.310000E-8	-6.947716E-3
4.320000E-8	-5.580782E-3
4.330000E-8	-4.308060E-3
4.340000E-8	-3.333391E-3
4.350000E-8	-2.834923E-3
4.360000E-8	-2.925709E-3
4.370000E-8	-3.571491E-3
4.380000E-8	-4.659215E-3
4.390000E-8	-5.974760E-3
4.400000E-8	-7.298871E-3
4.410000E-8	-8.419140E-3
4.420000E-8	-9.179690E-3
4.430000E-8	-9.493160E-3
4.440000E-8	-9.297883E-3
4.450000E-8	-8.537334E-3
4.460000E-8	-7.334843E-3
4.470000E-8	-5.859993E-3
4.480000E-8	-4.409124E-3
4.490000E-8	-3.204920E-3
4.500000E-8	-2.512888E-3
4.510000E-8	-2.483768E-3
4.520000E-8	-3.150106E-3
4.530000E-8	-4.361161E-3
4.540000E-8	-5.818882E-3
4.550000E-8	-7.247482E-3
4.560000E-8	-8.419140E-3
4.570000E-8	-9.131727E-3
4.580000E-8	-9.277328E-3
4.590000E-8	-8.886775E-3
4.600000E-8	-8.073124E-3
4.610000E-8	-6.980262E-3
4.620000E-8	-5.758929E-3
4.630000E-8	-4.630095E-3
4.640000E-8	-3.780471E-3
4.650000E-8	-3.326540E-3
4.660000E-8	-3.400196E-3
4.670000E-8	-3.989451E-3
4.680000E-8	-5.027499E-3
4.690000E-8	-6.300221E-3
4.700000E-8	-7.572943E-3
4.710000E-8	-8.581870E-3
4.720000E-8	-9.189968E-3
4.730000E-8	-9.294458E-3
4.740000E-8	-8.926173E-3
4.750000E-8	-8.167336E-3
4.760000E-8	-7.165261E-3
4.770000E-8	-6.080963E-3
4.780000E-8	-5.114859E-3
4.790000E-8	-4.364587E-3
4.800000E-8	-3.922646E-3
4.810000E-8	-3.881535E-3
4.820000E-8	-4.284079E-3
4.830000E-8	-5.090878E-3
4.840000E-8	-6.173463E-3
4.850000E-8	-7.363963E-3
4.860000E-8	-8.468816E-3
4.870000E-8	-9.220801E-3
4.880000E-8	-9.465753E-3
4.890000E-8	-9.126588E-3
4.900000E-8	-8.304372E-3
4.910000E-8	-7.194381E-3
4.920000E-8	-6.077537E-3
4.930000E-8	-5.068610E-3
4.940000E-8	-4.381717E-3
4.950000E-8	-4.112784E-3
4.960000E-8	-4.258384E-3
4.970000E-8	-4.765418E-3
4.980000E-8	-5.531106E-3
4.990000E-8	-6.474942E-3
5.000000E-8	-7.477018E-3
5.010000E-8	-8.381455E-3
5.020000E-8	-9.025524E-3
5.030000E-8	-9.246495E-3
5.040000E-8	-8.960432E-3
5.050000E-8	-8.206734E-3
5.060000E-8	-7.146418E-3
5.070000E-8	-5.962770E-3
5.080000E-8	-4.929861E-3
5.090000E-8	-4.260097E-3
5.100000E-8	-4.015146E-3
5.110000E-8	-4.212135E-3
5.120000E-8	-4.750001E-3
5.130000E-8	-5.524255E-3
5.140000E-8	-6.430405E-3
5.150000E-8	-7.382805E-3
5.160000E-8	-8.247845E-3
5.170000E-8	-8.850804E-3
5.180000E-8	-9.094042E-3
5.190000E-8	-8.900479E-3
5.200000E-8	-8.300947E-3
5.210000E-8	-7.379379E-3
5.220000E-8	-6.259110E-3
5.230000E-8	-5.149118E-3
5.240000E-8	-4.237829E-3
5.250000E-8	-3.717092E-3
5.260000E-8	-3.701676E-3
5.270000E-8	-4.179589E-3
5.280000E-8	-5.085739E-3
5.290000E-8	-6.192305E-3
5.300000E-8	-7.319426E-3
5.310000E-8	-8.227290E-3
5.320000E-8	-8.794276E-3
5.330000E-8	-8.893627E-3
5.340000E-8	-8.568167E-3
5.350000E-8	-7.877848E-3
5.360000E-8	-6.944290E-3
5.370000E-8	-5.945640E-3
5.380000E-8	-5.029212E-3
5.390000E-8	-4.361161E-3
5.400000E-8	-4.027136E-3
5.410000E-8	-4.107645E-3
5.420000E-8	-4.624956E-3
5.430000E-8	-5.454024E-3
5.440000E-8	-6.478368E-3
5.450000E-8	-7.536971E-3
5.460000E-8	-8.456825E-3
5.470000E-8	-9.061496E-3
5.480000E-8	-9.227653E-3
5.490000E-8	-8.917609E-3
5.500000E-8	-8.162198E-3
5.510000E-8	-7.134428E-3
5.520000E-8	-6.002168E-3
5.530000E-8	-5.008657E-3
5.540000E-8	-4.316625E-3
5.550000E-8	-4.087089E-3
5.560000E-8	-4.265236E-3
5.570000E-8	-4.827084E-3
5.580000E-8	-5.639022E-3
5.590000E-8	-6.574293E-3
5.600000E-8	-7.483869E-3
5.610000E-8	-8.242706E-3
5.620000E-8	-8.729184E-3
5.630000E-8	-8.833674E-3
5.640000E-8	-8.547611E-3
5.650000E-8	-7.882987E-3
5.660000E-8	-6.990540E-3
5.670000E-8	-6.019297E-3
5.680000E-8	-5.166248E-3
5.690000E-8	-4.616391E-3
5.700000E-8	-4.462225E-3
5.710000E-8	-4.630095E-3
5.720000E-8	-5.106295E-3
5.730000E-8	-5.758929E-3
5.740000E-8	-6.471516E-3
5.750000E-8	-7.146418E-3
5.760000E-8	-7.709979E-3
5.770000E-8	-8.071411E-3
5.780000E-8	-8.187892E-3
5.790000E-8	-8.032013E-3
5.800000E-8	-7.586646E-3
5.810000E-8	-6.930587E-3
5.820000E-8	-6.147768E-3
5.830000E-8	-5.387219E-3
5.840000E-8	-4.811667E-3
5.850000E-8	-4.553012E-3
5.860000E-8	-4.636946E-3
5.870000E-8	-5.066897E-3
5.880000E-8	-5.760642E-3
5.890000E-8	-6.601700E-3
5.900000E-8	-7.459888E-3
5.910000E-8	-8.196457E-3
5.920000E-8	-8.665805E-3
5.930000E-8	-8.849091E-3
5.940000E-8	-8.698351E-3
5.950000E-8	-8.249558E-3
5.960000E-8	-7.571230E-3
5.970000E-8	-6.788412E-3
5.980000E-8	-5.988464E-3
5.990000E-8	-5.349534E-3
6.000000E-8	-4.998379E-3
6.010000E-8	-5.041203E-3
6.020000E-8	-5.445459E-3
6.030000E-8	-6.151194E-3
6.040000E-8	-7.038502E-3
6.050000E-8	-7.912107E-3
6.060000E-8	-8.602426E-3
6.070000E-8	-8.984414E-3
6.080000E-8	-8.996404E-3
6.090000E-8	-8.657240E-3
6.100000E-8	-8.014884E-3
6.110000E-8	-7.271464E-3
6.120000E-8	-6.540034E-3
6.130000E-8	-5.909668E-3
6.140000E-8	-5.505412E-3
6.150000E-8	-5.339256E-3
6.160000E-8	-5.457449E-3
6.170000E-8	-5.829160E-3
6.180000E-8	-6.420127E-3
6.190000E-8	-7.110446E-3
6.200000E-8	-7.836737E-3
6.210000E-8	-8.444834E-3
6.220000E-8	-8.845665E-3
6.230000E-8	-8.955293E-3
6.240000E-8	-8.737749E-3
6.250000E-8	-8.247845E-3
6.260000E-8	-7.542110E-3
6.270000E-8	-6.759291E-3
6.280000E-8	-6.050130E-3
6.290000E-8	-5.560226E-3
6.300000E-8	-5.375228E-3
6.310000E-8	-5.577356E-3
6.320000E-8	-6.106658E-3
6.330000E-8	-6.865494E-3
6.340000E-8	-7.643174E-3
6.350000E-8	-8.326641E-3
6.360000E-8	-8.799415E-3
6.370000E-8	-9.001543E-3
6.380000E-8	-8.939877E-3
6.390000E-8	-8.650388E-3
6.400000E-8	-8.170762E-3
6.410000E-8	-7.524980E-3
6.420000E-8	-6.803828E-3
6.430000E-8	-6.115222E-3
6.440000E-8	-5.654439E-3
6.450000E-8	-5.513977E-3
6.460000E-8	-5.695550E-3
6.470000E-8	-6.164898E-3
6.480000E-8	-6.810680E-3
6.490000E-8	-7.465027E-3
6.500000E-8	-8.050856E-3
6.510000E-8	-8.477380E-3
6.520000E-8	-8.693212E-3
6.530000E-8	-8.679509E-3
6.540000E-8	-8.448260E-3
6.550000E-8	-8.016597E-3
6.560000E-8	-7.461601E-3
6.570000E-8	-6.880911E-3
6.580000E-8	-6.379017E-3
6.590000E-8	-6.031288E-3
6.600000E-8	-5.923372E-3
6.610000E-8	-6.103232E-3
6.620000E-8	-6.502349E-3
6.630000E-8	-7.071048E-3
6.640000E-8	-7.701414E-3
6.650000E-8	-8.276965E-3
6.660000E-8	-8.730897E-3
6.670000E-8	-8.926173E-3
6.680000E-8	-8.890201E-3
6.690000E-8	-8.645250E-3
6.700000E-8	-8.246132E-3
6.710000E-8	-7.768219E-3
6.720000E-8	-7.305723E-3
6.730000E-8	-6.889476E-3
6.740000E-8	-6.586284E-3
6.750000E-8	-6.466377E-3
6.760000E-8	-6.514340E-3
6.770000E-8	-6.761004E-3
6.780000E-8	-7.177251E-3
6.790000E-8	-7.643174E-3
6.800000E-8	-8.117661E-3
6.810000E-8	-8.527056E-3
6.820000E-8	-8.783998E-3
6.830000E-8	-8.804554E-3
6.840000E-8	-8.564741E-3
6.850000E-8	-8.131364E-3
6.860000E-8	-7.608915E-3
6.870000E-8	-7.081326E-3
6.880000E-8	-6.658227E-3
6.890000E-8	-6.428692E-3
6.900000E-8	-6.370452E-3
6.910000E-8	-6.500636E-3
6.920000E-8	-6.819245E-3
6.930000E-8	-7.271464E-3
6.940000E-8	-7.787062E-3
6.950000E-8	-8.342057E-3
6.960000E-8	-8.809693E-3
6.970000E-8	-9.118024E-3
6.980000E-8	-9.116311E-3
6.990000E-8	-8.799415E-3
7.000000E-8	-8.247845E-3
7.010000E-8	-7.574656E-3
7.020000E-8	-6.995679E-3
7.030000E-8	-6.677070E-3
7.040000E-8	-6.661653E-3
7.050000E-8	-6.930587E-3
7.060000E-8	-7.312574E-3
7.070000E-8	-7.739099E-3
7.080000E-8	-8.138216E-3
7.090000E-8	-8.480806E-3
7.100000E-8	-8.772008E-3
7.110000E-8	-8.979275E-3
7.120000E-8	-9.124876E-3
7.130000E-8	-9.147144E-3
7.140000E-8	-8.992978E-3
7.150000E-8	-8.631546E-3
7.160000E-8	-8.112522E-3
7.170000E-8	-7.569517E-3
7.180000E-8	-7.124150E-3
7.190000E-8	-6.867207E-3
7.200000E-8	-6.836374E-3
7.210000E-8	-7.038502E-3
7.220000E-8	-7.425629E-3
7.230000E-8	-7.941227E-3
7.240000E-8	-8.484232E-3
7.250000E-8	-8.941590E-3
7.260000E-8	-9.272189E-3
7.270000E-8	-9.431494E-3
7.280000E-8	-9.359550E-3
7.290000E-8	-9.063209E-3
7.300000E-8	-8.605852E-3
7.310000E-8	-8.079976E-3
7.320000E-8	-7.607202E-3
7.330000E-8	-7.225214E-3
7.340000E-8	-6.978549E-3
7.350000E-8	-6.930587E-3
7.360000E-8	-7.062484E-3
7.370000E-8	-7.369102E-3
7.380000E-8	-7.841876E-3
7.390000E-8	-8.371177E-3
7.400000E-8	-8.933025E-3
7.410000E-8	-9.362976E-3
7.420000E-8	-9.527419E-3
7.430000E-8	-9.421216E-3
7.440000E-8	-9.083765E-3
7.450000E-8	-8.590435E-3
7.460000E-8	-8.014884E-3
7.470000E-8	-7.516415E-3
7.480000E-8	-7.101882E-3
7.490000E-8	-6.868920E-3
7.500000E-8	-6.800402E-3
7.510000E-8	-6.918596E-3
7.520000E-8	-7.223501E-3
7.530000E-8	-7.653451E-3
7.540000E-8	-8.143355E-3
7.550000E-8	-8.640111E-3
7.560000E-8	-9.035802E-3
7.570000E-8	-9.267050E-3
7.580000E-8	-9.315013E-3
7.590000E-8	-9.095755E-3
7.600000E-8	-8.688073E-3
7.610000E-8	-8.141642E-3
7.620000E-8	-7.612341E-3
7.630000E-8	-7.209797E-3
7.640000E-8	-7.007669E-3
7.650000E-8	-7.036789E-3
7.660000E-8	-7.250908E-3
7.670000E-8	-7.598637E-3
7.680000E-8	-7.965208E-3
7.690000E-8	-8.302659E-3
7.700000E-8	-8.564741E-3
7.710000E-8	-8.763443E-3
7.720000E-8	-8.871359E-3
7.730000E-8	-8.893627E-3
7.740000E-8	-8.799415E-3
7.750000E-8	-8.539047E-3
7.760000E-8	-8.134790E-3
7.770000E-8	-7.733960E-3
7.780000E-8	-7.357111E-3
7.790000E-8	-7.107020E-3
7.800000E-8	-7.031651E-3
7.810000E-8	-7.153270E-3
7.820000E-8	-7.444472E-3
7.830000E-8	-7.853867E-3
7.840000E-8	-8.225577E-3
7.850000E-8	-8.492797E-3
7.860000E-8	-8.547611E-3
7.870000E-8	-8.403724E-3
7.880000E-8	-8.114235E-3
7.890000E-8	-7.783636E-3
7.900000E-8	-7.499286E-3
7.910000E-8	-7.305723E-3
7.920000E-8	-7.192668E-3
7.930000E-8	-7.093317E-3
7.940000E-8	-7.043641E-3
7.950000E-8	-7.016234E-3
7.960000E-8	-7.065910E-3
7.970000E-8	-7.185816E-3
7.980000E-8	-7.394796E-3
7.990000E-8	-7.689423E-3
8.000000E-8	-7.984051E-3
8.010000E-8	-8.210160E-3
8.020000E-8	-8.288956E-3
8.030000E-8	-8.237567E-3
8.040000E-8	-8.093680E-3
8.050000E-8	-7.865857E-3
8.060000E-8	-7.593498E-3
8.070000E-8	-7.288593E-3
8.080000E-8	-7.047067E-3
8.090000E-8	-6.874059E-3
8.100000E-8	-6.826097E-3
8.110000E-8	-6.896328E-3
8.120000E-8	-7.076187E-3
8.130000E-8	-7.360537E-3
8.140000E-8	-7.716831E-3
8.150000E-8	-8.107383E-3
