Study Name	Tungsten_Calibration
2.740000E-8	9.472623E-3
2.750000E-8	7.694581E-3
2.760000E-8	5.666448E-3
2.770000E-8	3.667435E-3
2.780000E-8	2.028142E-3
2.790000E-8	9.678262E-4
2.800000E-8	6.903283E-4
2.810000E-8	1.205926E-3
2.820000E-8	2.437537E-3
2.830000E-8	4.073405E-3
2.840000E-8	5.793206E-3
2.850000E-8	7.341713E-3
2.860000E-8	8.391752E-3
2.870000E-8	8.809712E-3
2.880000E-8	8.533927E-3
2.890000E-8	7.655183E-3
2.900000E-8	6.277971E-3
2.910000E-8	4.544466E-3
2.920000E-8	2.648230E-3
2.930000E-8	8.410679E-4
2.940000E-8	-6.063749E-4
2.950000E-8	-1.454285E-3
2.960000E-8	-1.529655E-3
2.970000E-8	-8.479009E-4
2.980000E-8	4.899131E-4
2.990000E-8	2.238835E-3
3.000000E-8	4.097386E-3
3.010000E-8	5.764086E-3
3.020000E-8	6.880930E-3
3.030000E-8	7.259492E-3
3.040000E-8	6.879217E-3
3.050000E-8	5.806910E-3
3.060000E-8	4.198450E-3
3.070000E-8	2.279946E-3
3.080000E-8	3.186181E-4
3.090000E-8	-1.404610E-3
3.100000E-8	-2.661915E-3
3.110000E-8	-3.249457E-3
3.120000E-8	-3.086727E-3
3.130000E-8	-2.201131E-3
3.140000E-8	-7.160037E-4
3.150000E-8	1.099723E-3
3.160000E-8	2.947996E-3
3.170000E-8	4.487939E-3
3.180000E-8	5.436913E-3
3.190000E-8	5.681865E-3
3.200000E-8	5.217655E-3
3.210000E-8	4.069979E-3
3.220000E-8	2.427260E-3
3.230000E-8	4.984779E-4
3.240000E-8	-1.392619E-3
3.250000E-8	-2.973672E-3
3.260000E-8	-3.996303E-3
3.270000E-8	-4.308060E-3
3.280000E-8	-3.879822E-3
3.290000E-8	-2.762979E-3
3.300000E-8	-1.175074E-3
3.310000E-8	6.851894E-4
3.320000E-8	2.495778E-3
3.330000E-8	3.879841E-3
3.340000E-8	4.647243E-3
3.350000E-8	4.590716E-3
3.360000E-8	3.744518E-3
3.370000E-8	2.233696E-3
3.380000E-8	3.117663E-4
3.390000E-8	-1.688959E-3
3.400000E-8	-3.412187E-3
3.410000E-8	-4.654076E-3
3.420000E-8	-5.239905E-3
3.430000E-8	-5.084026E-3
3.440000E-8	-4.268662E-3
3.450000E-8	-2.913719E-3
3.460000E-8	-1.245305E-3
3.470000E-8	5.361628E-4
3.480000E-8	2.100086E-3
3.490000E-8	3.225494E-3
3.500000E-8	3.742805E-3
3.510000E-8	3.526974E-3
3.520000E-8	2.625962E-3
3.530000E-8	1.229908E-3
3.540000E-8	-4.933202E-4
3.550000E-8	-2.206270E-3
3.560000E-8	-3.763342E-3
3.570000E-8	-4.909305E-3
3.580000E-8	-5.486570E-3
3.590000E-8	-5.428329E-3
3.600000E-8	-4.739723E-3
3.610000E-8	-3.489270E-3
3.620000E-8	-1.846551E-3
3.630000E-8	-8.221220E-5
3.640000E-8	1.533100E-3
3.650000E-8	2.715035E-3
3.660000E-8	3.239198E-3
3.670000E-8	2.994246E-3
3.680000E-8	2.019578E-3
3.690000E-8	5.087556E-4
3.700000E-8	-1.325814E-3
3.710000E-8	-3.187791E-3
3.720000E-8	-4.755140E-3
3.730000E-8	-5.805178E-3
3.740000E-8	-6.139204E-3
3.750000E-8	-5.740086E-3
3.760000E-8	-4.645511E-3
3.770000E-8	-3.098717E-3
3.780000E-8	-1.322388E-3
3.790000E-8	3.922750E-4
3.800000E-8	1.712959E-3
3.810000E-8	2.475222E-3
3.820000E-8	2.543740E-3
3.830000E-8	1.891106E-3
3.840000E-8	6.457916E-4
3.850000E-8	-1.002066E-3
3.860000E-8	-2.778396E-3
3.870000E-8	-4.439957E-3
3.880000E-8	-5.722957E-3
3.890000E-8	-6.414989E-3
3.900000E-8	-6.462951E-3
3.910000E-8	-5.779484E-3
3.920000E-8	-4.525605E-3
3.930000E-8	-2.870895E-3
3.940000E-8	-1.055168E-3
3.950000E-8	5.669959E-4
3.960000E-8	1.759209E-3
3.970000E-8	2.302214E-3
3.980000E-8	2.108651E-3
3.990000E-8	1.223056E-3
4.000000E-8	-1.644338E-4
4.010000E-8	-1.880810E-3
4.020000E-8	-3.638297E-3
4.030000E-8	-5.171387E-3
4.040000E-8	-6.253971E-3
4.050000E-8	-6.771282E-3
4.060000E-8	-6.635959E-3
4.070000E-8	-5.854854E-3
4.080000E-8	-4.582132E-3
4.090000E-8	-3.001079E-3
4.100000E-8	-1.377202E-3
4.110000E-8	3.940726E-5
4.120000E-8	1.034631E-3
4.130000E-8	1.461156E-3
4.140000E-8	1.305277E-3
4.150000E-8	5.344498E-4
4.160000E-8	-7.194296E-4
4.170000E-8	-2.267936E-3
4.180000E-8	-3.867832E-3
4.190000E-8	-5.286154E-3
4.200000E-8	-6.260823E-3
4.210000E-8	-6.632533E-3
4.220000E-8	-6.327628E-3
4.230000E-8	-5.390644E-3
4.240000E-8	-3.989451E-3
4.250000E-8	-2.336454E-3
4.260000E-8	-7.365591E-4
4.270000E-8	5.481534E-4
4.280000E-8	1.295000E-3
4.290000E-8	1.423471E-3
4.300000E-8	8.581974E-4
4.310000E-8	-2.706367E-4
4.320000E-8	-1.766042E-3
4.330000E-8	-3.372789E-3
4.340000E-8	-4.851065E-3
4.350000E-8	-6.026149E-3
4.360000E-8	-6.745588E-3
4.370000E-8	-6.932299E-3
4.380000E-8	-6.517766E-3
4.390000E-8	-5.563652E-3
4.400000E-8	-4.212135E-3
4.410000E-8	-2.624230E-3
4.420000E-8	-1.106556E-3
4.430000E-8	1.284807E-4
4.440000E-8	8.307902E-4
4.450000E-8	9.112988E-4
4.460000E-8	3.528771E-4
4.470000E-8	-7.451239E-4
4.480000E-8	-2.189141E-3
4.490000E-8	-3.783897E-3
4.500000E-8	-5.263886E-3
4.510000E-8	-6.414989E-3
4.520000E-8	-7.071048E-3
4.530000E-8	-7.103594E-3
4.540000E-8	-6.456099E-3
4.550000E-8	-5.291293E-3
4.560000E-8	-3.790749E-3
4.570000E-8	-2.226826E-3
4.580000E-8	-8.650304E-4
4.590000E-8	1.027864E-4
4.600000E-8	5.824124E-4
4.610000E-8	5.275980E-4
4.620000E-8	-5.480499E-5
4.630000E-8	-1.043177E-3
4.640000E-8	-2.348445E-3
4.650000E-8	-3.797601E-3
4.660000E-8	-5.195368E-3
4.670000E-8	-6.267675E-3
4.680000E-8	-6.772995E-3
4.690000E-8	-6.665079E-3
4.700000E-8	-5.967909E-3
4.710000E-8	-4.797964E-3
4.720000E-8	-3.362512E-3
4.730000E-8	-1.911643E-3
4.740000E-8	-6.783188E-4
4.750000E-8	2.141282E-4
4.760000E-8	6.269491E-4
4.770000E-8	4.933390E-4
4.780000E-8	-2.552202E-4
4.790000E-8	-1.490257E-3
4.800000E-8	-3.007931E-3
4.810000E-8	-4.541021E-3
4.820000E-8	-5.846289E-3
4.830000E-8	-6.682209E-3
4.840000E-8	-6.939151E-3
4.850000E-8	-6.603413E-3
4.860000E-8	-5.736660E-3
4.870000E-8	-4.493059E-3
4.880000E-8	-3.035338E-3
4.890000E-8	-1.608451E-3
4.900000E-8	-4.710519E-4
4.910000E-8	2.089893E-4
4.920000E-8	3.100534E-4
4.930000E-8	-1.233230E-4
4.940000E-8	-1.008918E-3
4.950000E-8	-2.175437E-3
4.960000E-8	-3.465289E-3
4.970000E-8	-4.640372E-3
4.980000E-8	-5.582495E-3
4.990000E-8	-6.161472E-3
5.000000E-8	-6.296795E-3
5.010000E-8	-5.959344E-3
5.020000E-8	-5.121711E-3
5.030000E-8	-3.910656E-3
5.040000E-8	-2.530018E-3
5.050000E-8	-1.190491E-3
5.060000E-8	-1.284618E-4
5.070000E-8	4.676448E-4
5.080000E-8	5.036167E-4
5.090000E-8	1.713891E-5
5.100000E-8	-9.695203E-4
5.110000E-8	-2.274788E-3
5.120000E-8	-3.735935E-3
5.130000E-8	-5.056619E-3
5.140000E-8	-6.044991E-3
5.150000E-8	-6.522904E-3
5.160000E-8	-6.445822E-3
5.170000E-8	-5.841150E-3
5.180000E-8	-4.818519E-3
5.190000E-8	-3.559501E-3
5.200000E-8	-2.293631E-3
5.210000E-8	-1.169935E-3
5.220000E-8	-3.442936E-4
5.230000E-8	9.422166E-5
5.240000E-8	6.681446E-5
5.250000E-8	-4.282281E-4
5.260000E-8	-1.344656E-3
5.270000E-8	-2.528305E-3
5.280000E-8	-3.811304E-3
5.290000E-8	-4.984675E-3
5.300000E-8	-5.825734E-3
5.310000E-8	-6.182027E-3
5.320000E-8	-6.019297E-3
5.330000E-8	-5.347821E-3
5.340000E-8	-4.282366E-3
5.350000E-8	-3.013070E-3
5.360000E-8	-1.791736E-3
5.370000E-8	-7.588275E-4
5.380000E-8	-9.077695E-5
5.390000E-8	1.284807E-4
5.400000E-8	-8.049925E-5
5.410000E-8	-7.074390E-4
5.420000E-8	-1.642710E-3
5.430000E-8	-2.804090E-3
5.440000E-8	-3.967183E-3
5.450000E-8	-4.979536E-3
5.460000E-8	-5.625319E-3
5.470000E-8	-5.800039E-3
5.480000E-8	-5.495134E-3
5.490000E-8	-4.789399E-3
5.500000E-8	-3.789036E-3
5.510000E-8	-2.672193E-3
5.520000E-8	-1.606738E-3
5.530000E-8	-7.399850E-4
5.540000E-8	-2.141093E-4
5.550000E-8	-1.181841E-4
5.560000E-8	-4.008209E-4
5.570000E-8	-1.101417E-3
5.580000E-8	-2.125762E-3
5.590000E-8	-3.297419E-3
5.600000E-8	-4.405698E-3
5.610000E-8	-5.265599E-3
5.620000E-8	-5.731521E-3
5.630000E-8	-5.683559E-3
5.640000E-8	-5.140554E-3
5.650000E-8	-4.225838E-3
5.660000E-8	-3.136402E-3
5.670000E-8	-2.043540E-3
5.680000E-8	-1.130538E-3
5.690000E-8	-5.053109E-4
5.700000E-8	-1.935539E-4
5.710000E-8	-2.586461E-4
5.720000E-8	-6.731800E-4
5.730000E-8	-1.370351E-3
5.740000E-8	-2.302195E-3
5.750000E-8	-3.343669E-3
5.760000E-8	-4.361161E-3
5.770000E-8	-5.159396E-3
5.780000E-8	-5.561939E-3
5.790000E-8	-5.527680E-3
5.800000E-8	-5.036064E-3
5.810000E-8	-4.167598E-3
5.820000E-8	-3.088440E-3
5.830000E-8	-1.980161E-3
5.840000E-8	-1.002066E-3
5.850000E-8	-3.254511E-4
5.860000E-8	-2.739779E-5
5.870000E-8	-1.130453E-4
5.880000E-8	-5.806807E-4
5.890000E-8	-1.396045E-3
5.900000E-8	-2.410111E-3
5.910000E-8	-3.497835E-3
5.920000E-8	-4.429679E-3
5.930000E-8	-5.078887E-3
5.940000E-8	-5.354672E-3
5.950000E-8	-5.205646E-3
5.960000E-8	-4.683196E-3
5.970000E-8	-3.883248E-3
5.980000E-8	-2.888024E-3
5.990000E-8	-1.894513E-3
6.000000E-8	-1.058594E-3
6.010000E-8	-5.121627E-4
6.020000E-8	-3.905432E-4
6.030000E-8	-7.057260E-4
6.040000E-8	-1.414887E-3
6.050000E-8	-2.386130E-3
6.060000E-8	-3.446446E-3
6.070000E-8	-4.438244E-3
6.080000E-8	-5.150831E-3
6.090000E-8	-5.498560E-3
6.100000E-8	-5.411200E-3
6.110000E-8	-4.960694E-3
6.120000E-8	-4.198431E-3
6.130000E-8	-3.266586E-3
6.140000E-8	-2.355297E-3
6.150000E-8	-1.567340E-3
6.160000E-8	-9.849369E-4
6.170000E-8	-6.611893E-4
6.180000E-8	-6.269303E-4
6.190000E-8	-8.718822E-4
6.200000E-8	-1.384054E-3
6.210000E-8	-2.127475E-3
6.220000E-8	-3.042190E-3
6.230000E-8	-3.986025E-3
6.240000E-8	-4.792825E-3
6.250000E-8	-5.332404E-3
6.260000E-8	-5.442033E-3
6.270000E-8	-5.157683E-3
6.280000E-8	-4.515327E-3
6.290000E-8	-3.655426E-3
6.300000E-8	-2.756127E-3
6.310000E-8	-1.957893E-3
6.320000E-8	-1.418313E-3
6.330000E-8	-1.205907E-3
6.340000E-8	-1.294981E-3
6.350000E-8	-1.687246E-3
6.360000E-8	-2.305621E-3
6.370000E-8	-3.093578E-3
6.380000E-8	-3.938063E-3
6.390000E-8	-4.734585E-3
6.400000E-8	-5.342682E-3
6.410000E-8	-5.668142E-3
6.420000E-8	-5.596198E-3
6.430000E-8	-5.138841E-3
6.440000E-8	-4.344032E-3
6.450000E-8	-3.376215E-3
6.460000E-8	-2.404972E-3
6.470000E-8	-1.575905E-3
6.480000E-8	-1.055168E-3
6.490000E-8	-8.855858E-4
6.500000E-8	-1.091140E-3
6.510000E-8	-1.579331E-3
6.520000E-8	-2.266224E-3
6.530000E-8	-3.054181E-3
6.540000E-8	-3.855841E-3
6.550000E-8	-4.558151E-3
6.560000E-8	-5.056619E-3
6.570000E-8	-5.294719E-3
6.580000E-8	-5.185090E-3
6.590000E-8	-4.784260E-3
6.600000E-8	-4.080238E-3
6.610000E-8	-3.259735E-3
6.620000E-8	-2.439231E-3
6.630000E-8	-1.798588E-3
6.640000E-8	-1.428591E-3
6.650000E-8	-1.342943E-3
6.660000E-8	-1.608451E-3
6.670000E-8	-2.158308E-3
6.680000E-8	-2.891450E-3
6.690000E-8	-3.711953E-3
6.700000E-8	-4.487920E-3
6.710000E-8	-5.113146E-3
6.720000E-8	-5.483144E-3
6.730000E-8	-5.505412E-3
6.740000E-8	-5.149118E-3
6.750000E-8	-4.467364E-3
6.760000E-8	-3.593760E-3
6.770000E-8	-2.701313E-3
6.780000E-8	-1.899652E-3
6.790000E-8	-1.312110E-3
6.800000E-8	-1.094566E-3
6.810000E-8	-1.271000E-3
6.820000E-8	-1.771181E-3
6.830000E-8	-2.487194E-3
6.840000E-8	-3.292281E-3
6.850000E-8	-4.028849E-3
6.860000E-8	-4.628382E-3
6.870000E-8	-5.044628E-3
6.880000E-8	-5.190229E-3
6.890000E-8	-5.054906E-3
6.900000E-8	-4.647224E-3
6.910000E-8	-3.996303E-3
6.920000E-8	-3.252883E-3
6.930000E-8	-2.521453E-3
6.940000E-8	-1.937337E-3
6.950000E-8	-1.593034E-3
6.960000E-8	-1.490257E-3
6.970000E-8	-1.617015E-3
6.980000E-8	-1.956180E-3
6.990000E-8	-2.514601E-3
7.000000E-8	-3.218624E-3
7.010000E-8	-3.977461E-3
7.020000E-8	-4.674631E-3
7.030000E-8	-5.147405E-3
7.040000E-8	-5.282729E-3
7.050000E-8	-5.058332E-3
7.060000E-8	-4.588984E-3
7.070000E-8	-3.987738E-3
7.080000E-8	-3.383067E-3
7.090000E-8	-2.805803E-3
7.100000E-8	-2.343306E-3
7.110000E-8	-2.009281E-3
7.120000E-8	-1.844838E-3
7.130000E-8	-1.892800E-3
7.140000E-8	-2.170298E-3
7.150000E-8	-2.680757E-3
7.160000E-8	-3.357373E-3
7.170000E-8	-4.105932E-3
7.180000E-8	-4.738010E-3
7.190000E-8	-5.133702E-3
7.200000E-8	-5.217636E-3
7.210000E-8	-4.950416E-3
7.220000E-8	-4.417689E-3
7.230000E-8	-3.746212E-3
7.240000E-8	-3.086727E-3
7.250000E-8	-2.562564E-3
7.260000E-8	-2.206270E-3
7.270000E-8	-2.034975E-3
7.280000E-8	-2.118910E-3
7.290000E-8	-2.360436E-3
7.300000E-8	-2.834923E-3
7.310000E-8	-3.439594E-3
7.320000E-8	-4.114497E-3
7.330000E-8	-4.724307E-3
7.340000E-8	-5.123424E-3
7.350000E-8	-5.289580E-3
7.360000E-8	-5.174813E-3
7.370000E-8	-4.883611E-3
7.380000E-8	-4.422828E-3
7.390000E-8	-3.900378E-3
7.400000E-8	-3.372789E-3
7.410000E-8	-2.923996E-3
7.420000E-8	-2.526592E-3
7.430000E-8	-2.262798E-3
7.440000E-8	-2.172011E-3
7.450000E-8	-2.262798E-3
7.460000E-8	-2.579693E-3
7.470000E-8	-3.071310E-3
7.480000E-8	-3.715379E-3
7.490000E-8	-4.373152E-3
7.500000E-8	-4.921296E-3
7.510000E-8	-5.186803E-3
7.520000E-8	-5.131989E-3
7.530000E-8	-4.756853E-3
7.540000E-8	-4.181302E-3
7.550000E-8	-3.513251E-3
7.560000E-8	-2.886311E-3
7.570000E-8	-2.418676E-3
7.580000E-8	-2.130900E-3
7.590000E-8	-2.043540E-3
7.600000E-8	-2.122336E-3
7.610000E-8	-2.363862E-3
7.620000E-8	-2.762979E-3
7.630000E-8	-3.246031E-3
7.640000E-8	-3.753064E-3
7.650000E-8	-4.183015E-3
7.660000E-8	-4.494772E-3
7.670000E-8	-4.623243E-3
7.680000E-8	-4.525605E-3
7.690000E-8	-4.186441E-3
7.700000E-8	-3.722231E-3
7.710000E-8	-3.220337E-3
7.720000E-8	-2.750988E-3
7.730000E-8	-2.363862E-3
7.740000E-8	-2.136039E-3
7.750000E-8	-2.058957E-3
7.760000E-8	-2.172011E-3
7.770000E-8	-2.423815E-3
7.780000E-8	-2.759553E-3
7.790000E-8	-3.180939E-3
7.800000E-8	-3.645148E-3
7.810000E-8	-4.092228E-3
7.820000E-8	-4.493059E-3
7.830000E-8	-4.726020E-3
7.840000E-8	-4.775695E-3
7.850000E-8	-4.607826E-3
7.860000E-8	-4.186441E-3
7.870000E-8	-3.581769E-3
7.880000E-8	-2.930848E-3
7.890000E-8	-2.372426E-3
7.900000E-8	-2.007568E-3
7.910000E-8	-1.944189E-3
7.920000E-8	-2.195993E-3
7.930000E-8	-2.643073E-3
7.940000E-8	-3.199781E-3
7.950000E-8	-3.732509E-3
7.960000E-8	-4.153894E-3
7.970000E-8	-4.385143E-3
7.980000E-8	-4.429679E-3
7.990000E-8	-4.311486E-3
8.000000E-8	-4.061395E-3
8.010000E-8	-3.727370E-3
8.020000E-8	-3.350521E-3
8.030000E-8	-2.942839E-3
8.040000E-8	-2.538583E-3
8.050000E-8	-2.184002E-3
8.060000E-8	-1.980161E-3
8.070000E-8	-1.971596E-3
8.080000E-8	-2.202844E-3
8.090000E-8	-2.668767E-3
8.100000E-8	-3.230614E-3
8.110000E-8	-3.783897E-3
8.120000E-8	-4.193292E-3
8.130000E-8	-4.429679E-3
8.140000E-8	-4.475929E-3
8.150000E-8	-4.361161E-3
8.160000E-8	-4.080238E-3
8.170000E-8	-3.682833E-3
8.180000E-8	-3.198068E-3
8.190000E-8	-2.697887E-3
